 kgrid  ValNew  Policy 
    0.85 -22.7129     0.85
0.850015 -22.7114     0.85
 0.85003 -22.7098     0.85
0.850045 -22.7083     0.85
 0.85006 -22.7068     0.85
0.850075 -22.7052     0.85
 0.85009 -22.7037     0.85
0.850105 -22.7022     0.85
 0.85012 -22.7006     0.85
0.850135 -22.6991     0.85
 0.85015 -22.6976     0.85
0.850165 -22.6961     0.85
 0.85018 -22.6945     0.85
0.850195  -22.693     0.85
 0.85021 -22.6915     0.85
0.850225 -22.6899     0.85
 0.85024 -22.6884     0.85
0.850255 -22.6869     0.85
 0.85027 -22.6854     0.85
0.850285 -22.6838     0.85
  0.8503 -22.6823     0.85
0.850315 -22.6808     0.85
 0.85033 -22.6792     0.85
0.850345 -22.6777     0.85
 0.85036 -22.6762     0.85
0.850375 -22.6747     0.85
 0.85039 -22.6731     0.85
0.850405 -22.6716     0.85
 0.85042 -22.6701     0.85
0.850435 -22.6686     0.85
 0.85045  -22.667     0.85
0.850465 -22.6655     0.85
 0.85048  -22.664     0.85
0.850495 -22.6625     0.85
 0.85051  -22.661     0.85
0.850525 -22.6594     0.85
 0.85054 -22.6579     0.85
0.850555 -22.6564     0.85
 0.85057 -22.6549     0.85
0.850585 -22.6533     0.85
  0.8506 -22.6518     0.85
0.850615 -22.6503     0.85
 0.85063 -22.6488     0.85
0.850645 -22.6473     0.85
 0.85066 -22.6457     0.85
0.850675 -22.6442     0.85
 0.85069 -22.6427     0.85
0.850705 -22.6412     0.85
 0.85072 -22.6397     0.85
0.850735 -22.6382     0.85
 0.85075 -22.6366     0.85
0.850765 -22.6351     0.85
 0.85078 -22.6336     0.85
0.850795 -22.6321     0.85
 0.85081 -22.6306     0.85
0.850825 -22.6291     0.85
 0.85084 -22.6275     0.85
0.850855  -22.626     0.85
 0.85087 -22.6245     0.85
0.850885  -22.623     0.85
  0.8509 -22.6215     0.85
0.850915   -22.62     0.85
 0.85093 -22.6185     0.85
0.850945 -22.6169     0.85
 0.85096 -22.6154     0.85
0.850975 -22.6139     0.85
 0.85099 -22.6124     0.85
0.851005 -22.6109     0.85
 0.85102 -22.6094     0.85
0.851035 -22.6079     0.85
 0.85105 -22.6064     0.85
0.851065 -22.6048     0.85
 0.85108 -22.6033     0.85
0.851095 -22.6018     0.85
 0.85111 -22.6003     0.85
0.851125 -22.5988     0.85
 0.85114 -22.5973     0.85
0.851155 -22.5958     0.85
 0.85117 -22.5943     0.85
0.851185 -22.5928     0.85
  0.8512 -22.5913     0.85
0.851215 -22.5898     0.85
 0.85123 -22.5883     0.85
0.851245 -22.5867     0.85
 0.85126 -22.5852     0.85
0.851275 -22.5837     0.85
 0.85129 -22.5822     0.85
0.851305 -22.5807     0.85
 0.85132 -22.5792     0.85
0.851335 -22.5777     0.85
 0.85135 -22.5762     0.85
0.851365 -22.5747     0.85
 0.85138 -22.5732     0.85
0.851395 -22.5717     0.85
 0.85141 -22.5702     0.85
0.851425 -22.5687     0.85
 0.85144 -22.5672     0.85
0.851455 -22.5657     0.85
 0.85147 -22.5642     0.85
0.851485 -22.5627     0.85
  0.8515 -22.5612     0.85
0.851515 -22.5597     0.85
 0.85153 -22.5582     0.85
0.851545 -22.5567     0.85
 0.85156 -22.5552     0.85
